1215.750 54.000 3.063 0.436
1216.000 54.000 3.049 0.451
1216.250 25.000 2.702 -0.068
1216.250 23.000 3.012 0.204
1216.450 54.000 3.044 0.442
1216.700 54.000 3.007 0.452
1217.000 25.000 2.640 -0.055
1217.000 54.000 2.960 0.465
1217.200 54.000 2.955 0.461
1217.450 54.000 2.948 0.461
1217.700 54.000 2.908 0.469
1217.950 54.000 2.899 0.476
1218.150 54.000 2.860 0.487
1218.650 54.000 2.825 0.484
1218.900 54.000 2.818 0.486
1219.100 54.000 2.795 0.500
1219.600 54.000 2.738 0.515
1219.850 54.000 2.713 0.518
1220.050 23.000 2.437 0.316
1220.050 54.000 2.697 0.522
1220.300 23.000 2.398 0.322
1220.550 23.000 2.371 0.327
1220.800 23.000 2.333 0.336
1221.000 23.000 2.312 0.346
1221.250 23.000 2.248 0.365
1221.500 23.000 2.218 0.371
1221.750 23.000 2.194 0.370
1222.000 23.000 2.148 0.383
1222.250 23.000 2.061 0.445
1222.500 23.000 1.992 0.495
1222.750 23.000 1.934 0.520
1223.000 25.000 2.206 0.120
1223.250 25.000 2.189 0.118
1223.500 25.000 2.179 0.118
1223.750 70.000 2.652 -0.517
1223.750 25.000 2.178 0.105
1224.000 25.000 2.150 0.121
1224.250 25.000 2.134 0.120
1224.500 25.000 2.133 0.121
1224.750 70.000 2.593 -0.522
1224.750 25.000 2.103 0.128
1225.050 70.000 2.595 -0.527
1225.050 25.000 2.108 0.123
1225.300 25.000 2.086 0.124
1225.550 25.000 2.066 0.126
1225.800 25.000 2.058 0.124
1226.050 70.000 2.543 -0.536
1226.050 25.000 2.052 0.130
1226.300 25.000 2.037 0.130
1226.550 25.000 2.031 0.124
1226.800 25.000 2.009 0.134
1227.100 25.000 1.997 0.129
1227.300 25.000 1.992 0.127
1227.550 25.000 1.973 0.129
1227.800 70.000 2.455 -0.544
1227.800 25.000 1.967 0.132
1228.050 25.000 1.948 0.131
1228.300 25.000 1.933 0.133
1228.500 25.000 1.932 0.132
1228.750 25.000 1.919 0.139
1229.000 25.000 1.921 0.136
1229.250 25.000 1.897 0.136
1229.450 25.000 1.886 0.140
1229.700 25.000 1.898 0.140
1229.950 25.000 1.878 0.140
1230.200 25.000 1.863 0.144
1230.450 25.000 1.845 0.145
1230.700 25.000 1.837 0.142
1230.900 25.000 1.832 0.144
1231.150 25.000 1.818 0.145
1231.400 25.000 1.820 0.145
1231.650 25.000 1.803 0.142
1231.900 25.000 1.804 0.144
1232.150 25.000 1.789 0.149
1232.400 25.000 1.770 0.143
1232.650 25.000 1.757 0.147
1232.900 25.000 1.755 0.093
1233.150 25.000 1.745 0.050
1233.400 25.000 1.720 -0.047
1233.650 25.000 1.689 -0.143
1233.850 25.000 1.662 -0.218
1234.100 25.000 1.611 -0.306
1234.350 25.000 1.531 -0.428
1234.550 25.000 1.476 -0.501
1236.250 16.000 1.078 0.416
1236.450 16.000 1.095 0.359
1236.700 16.000 1.117 0.274
1236.950 16.000 1.127 0.193
1237.200 16.000 1.131 0.134
1237.400 16.000 1.127 0.053
1237.650 16.000 1.117 -0.018
1237.850 16.000 1.106 -0.077
1238.100 16.000 1.109 -0.116
1238.300 16.000 1.078 -0.207
1238.550 16.000 1.061 -0.254
1238.800 16.000 1.065 -0.268
1239.000 16.000 1.068 -0.272
1246.050 5.000 1.739 0.317
1246.300 5.000 1.780 0.204
1246.550 5.000 1.791 0.088
1246.750 5.000 1.788 0.016
1247.050 5.000 1.795 0.004
1247.250 27.000 1.660 0.469
1247.500 27.000 1.647 0.472
1247.750 27.000 1.630 0.473
1247.950 27.000 1.607 0.482
1248.200 27.000 1.587 0.489
1248.450 27.000 1.574 0.489
1248.650 27.000 1.567 0.492
1248.900 27.000 1.594 0.444
1249.150 27.000 1.655 0.328
1249.350 63.000 3.665 0.384
1249.600 63.000 3.761 0.310
1249.800 27.000 1.711 0.105
1250.050 27.000 1.687 -0.028
1250.300 63.000 3.910 0.053
1250.550 63.000 3.909 0.007
1250.750 9.000 5.414 0.014
1251.000 45.000 7.051 -0.044
1251.000 9.000 5.312 -0.000
1251.250 45.000 7.234 -0.058
1251.250 9.000 5.414 -0.012
1251.450 45.000 7.051 -0.063
1251.450 9.000 5.312 -0.015
1251.700 63.000 3.788 -0.087
1251.700 9.000 5.388 -0.022
1251.950 63.000 3.747 -0.086
1251.950 9.000 5.312 -0.024
1252.200 45.000 7.172 -0.068
1252.200 9.000 5.346 -0.022
1252.400 45.000 7.234 -0.060
1252.400 9.000 5.300 -0.014
1252.650 9.000 5.214 -0.012
1253.150 9.000 5.300 -0.022
1253.350 63.000 3.665 -0.092
1253.350 9.000 5.214 -0.027
1253.600 45.000 6.877 -0.065
1253.600 9.000 5.214 -0.022
1253.850 9.000 5.312 -0.007
1254.100 63.000 3.618 -0.080
1254.100 9.000 5.175 -0.015
1254.300 27.000 1.368 -0.267
1254.300 9.000 5.214 -0.018
1254.550 63.000 3.618 0.015
1254.800 63.000 3.573 0.089
1255.000 63.000 3.538 0.166
1255.250 27.000 1.350 0.087
1255.250 63.000 3.435 0.281
1255.500 63.000 3.361 0.346
1255.700 63.000 3.287 0.396
1255.950 27.000 1.271 0.285
1256.200 63.000 3.044 0.519
1256.450 5.000 1.231 -0.313
1256.450 27.000 1.207 0.376
1256.650 5.000 1.220 -0.263
1256.650 27.000 1.157 0.434
1256.900 5.000 1.215 -0.262
1256.900 27.000 1.148 0.442
1257.200 27.000 1.138 0.433
1257.650 5.000 1.162 -0.272
1257.900 27.000 1.092 0.450
1258.100 5.000 1.135 -0.261
1258.600 5.000 1.098 -0.286
1258.850 5.000 1.081 -0.292
1259.050 5.000 1.068 -0.295
1260.950 63.000 2.875 0.493
1261.150 63.000 2.966 0.418
1261.400 63.000 3.048 0.349
1261.650 63.000 3.095 0.309
1261.850 9.000 4.662 0.274
1262.100 9.000 4.642 0.233
1262.350 63.000 3.146 0.145
1262.350 72.000 4.939 0.496
1262.550 72.000 5.073 0.437
1262.550 81.000 2.223 0.502
1262.800 63.000 3.196 0.045
1263.050 63.000 3.134 0.011
1263.050 72.000 5.174 0.376
1263.250 9.000 4.644 0.065
1263.500 72.000 5.119 0.382
1263.750 72.000 5.119 0.380
1263.950 63.000 3.074 0.000
1264.200 63.000 3.044 -0.082
1264.450 63.000 3.002 -0.153
1264.450 9.000 4.579 -0.102
1264.450 81.000 2.306 0.300
1264.650 63.000 2.921 -0.274
1264.650 81.000 2.360 0.184
1264.900 63.000 2.835 -0.356
1264.900 72.000 5.414 0.024
1265.150 32.000 4.114 0.510
1265.400 14.000 1.101 0.244
1265.650 81.000 2.356 -0.109
1265.650 14.000 1.121 0.147
1265.900 14.000 1.139 0.071
1265.900 61.000 1.851 0.475
1266.150 14.000 1.138 -0.003
1266.150 32.000 4.471 0.253
1266.150 61.000 1.895 0.402
1266.400 72.000 4.974 -0.370
1266.400 81.000 2.215 -0.293
1266.400 14.000 1.139 -0.072
1266.400 32.000 4.542 0.214
1266.400 61.000 1.915 0.353
1266.650 72.000 4.846 -0.438
1266.650 81.000 2.153 -0.362
1266.650 14.000 1.132 -0.133
1266.650 32.000 4.542 0.150
1266.650 61.000 1.927 0.299
1266.900 81.000 2.113 -0.402
1266.900 61.000 1.947 0.258
1267.150 81.000 2.081 -0.430
1267.150 61.000 1.937 0.234
1267.400 32.000 4.471 0.099
1267.400 61.000 1.910 0.239
1267.650 14.000 1.121 -0.245
1267.650 61.000 1.915 0.242
1267.900 72.000 4.642 -0.507
1267.900 61.000 1.881 0.244
1268.200 72.000 4.598 -0.508
1268.200 61.000 1.858 0.248
1268.450 72.000 4.617 -0.510
1268.450 61.000 1.842 0.249
1268.700 90.000 6.124 -0.523
1268.700 72.000 4.613 -0.511
1268.700 81.000 1.971 -0.448
1268.700 14.000 1.115 -0.281
1268.700 18.000 4.094 -0.114
1268.700 32.000 4.334 0.106
1268.700 61.000 1.827 0.254
1268.950 61.000 1.808 0.254
1269.200 81.000 1.930 -0.459
1269.200 61.000 1.793 0.258
1269.450 14.000 1.098 -0.305
1269.450 61.000 1.778 0.259
1269.650 14.000 1.105 -0.310
1269.650 61.000 1.776 0.252
1269.900 81.000 1.882 -0.479
1269.900 61.000 1.742 0.262
1270.150 72.000 4.471 -0.523
1270.150 61.000 1.730 0.263
1270.400 14.000 1.087 -0.320
1270.400 61.000 1.719 0.267
1270.650 81.000 1.853 -0.475
1270.650 61.000 1.708 0.268
1270.900 81.000 1.820 -0.481
1270.900 61.000 1.684 0.273
1271.150 18.000 3.916 -0.127
1271.150 61.000 1.666 0.276
1271.350 14.000 1.082 -0.312
1271.350 61.000 1.653 0.277
1271.600 14.000 1.083 -0.317
1271.600 61.000 1.645 0.279
1271.850 18.000 3.868 -0.123
1271.850 61.000 1.624 0.278
1272.100 72.000 4.338 -0.539
1272.100 61.000 1.621 0.277
1272.350 14.000 1.080 -0.305
1272.350 61.000 1.605 0.276
1272.600 14.000 1.074 -0.303
1272.600 61.000 1.587 0.271
1272.800 18.000 3.839 -0.144
1272.800 61.000 1.579 0.269
1273.050 18.000 3.811 -0.149
1273.050 61.000 1.561 0.259
1273.550 32.000 3.712 0.103
1273.550 61.000 1.516 0.276
1273.800 81.000 1.632 -0.543
1273.800 61.000 1.513 0.273
1274.000 81.000 1.621 -0.544
1274.000 61.000 1.486 0.276
1274.250 32.000 3.573 0.099
1274.250 61.000 1.460 0.279
1274.500 32.000 3.569 0.103
1274.500 61.000 1.454 0.283
1274.750 32.000 3.502 0.114
1274.750 61.000 1.429 0.296
1275.000 32.000 3.493 0.108
1275.000 61.000 1.416 0.292
1275.250 61.000 1.425 0.291
1275.500 61.000 1.402 0.289
1275.700 61.000 1.382 0.295
1275.950 18.000 3.618 -0.154
1275.950 61.000 1.372 0.302
1276.200 32.000 3.321 0.105
1276.200 61.000 1.330 0.298
1276.450 61.000 1.328 0.305
1276.700 32.000 3.246 0.119
1276.700 61.000 1.299 0.318
1277.000 61.000 1.280 0.316
1277.200 61.000 1.260 0.313
1277.450 61.000 1.250 0.317
1277.700 61.000 1.239 0.315
1277.950 61.000 1.220 0.330
1278.200 32.000 3.039 0.113
1278.200 61.000 1.211 0.321
1278.400 61.000 1.179 0.336
1278.650 61.000 1.166 0.377
1278.900 61.000 1.140 0.350
1279.150 32.000 2.921 0.116
1279.150 61.000 1.136 0.341
1279.400 61.000 1.119 0.348
1279.650 32.000 2.835 0.126
1279.650 61.000 1.120 0.318
1279.900 61.000 1.102 0.327
1280.100 61.000 1.090 0.318
1280.350 32.000 2.731 0.127
1280.600 32.000 2.690 0.124
1280.850 32.000 2.658 0.131
1281.100 32.000 2.607 0.134
1281.350 32.000 2.573 0.139
1281.600 32.000 2.561 0.123
1281.850 32.000 2.535 0.135
1282.050 32.000 2.470 0.148
1282.300 32.000 2.399 0.222
1282.550 32.000 2.293 0.329
1282.800 32.000 2.246 0.389
1283.050 90.000 5.747 -0.364
1283.050 32.000 2.160 0.442
1283.250 32.000 2.056 0.515
1283.500 81.000 1.222 -0.445
1283.500 72.000 4.243 -0.273
1283.800 81.000 1.255 -0.365
1283.800 72.000 4.269 -0.207
1283.800 90.000 6.124 -0.181
1284.050 81.000 1.250 -0.362
1284.050 72.000 4.286 -0.146
1284.050 90.000 6.124 -0.114
1284.300 9.000 3.306 -0.544
1284.300 81.000 1.256 -0.302
1284.300 72.000 4.269 -0.111
1284.550 9.000 3.361 -0.524
1284.550 81.000 1.258 -0.276
1284.550 72.000 4.273 -0.087
1284.800 9.000 3.325 -0.527
1284.800 81.000 1.247 -0.276
1284.800 72.000 4.269 -0.083
1284.800 90.000 6.124 -0.052
1285.250 9.000 3.287 -0.529
1285.250 81.000 1.215 -0.285
1285.250 72.000 4.269 -0.085
1285.500 9.000 3.287 -0.534
1285.500 81.000 1.202 -0.285
1285.500 72.000 4.265 -0.084
1285.750 9.000 3.278 -0.536
1285.750 81.000 1.192 -0.293
1285.750 72.000 4.269 -0.085
1286.000 9.000 3.287 -0.533
1286.000 81.000 1.175 -0.298
1286.000 72.000 4.205 -0.088
1286.000 90.000 6.124 -0.065
1286.250 81.000 1.167 -0.299
1286.250 72.000 4.205 -0.087
1286.250 90.000 5.993 -0.063
1286.500 9.000 3.250 -0.539
1286.500 81.000 1.152 -0.304
1286.500 72.000 4.201 -0.090
1286.500 90.000 5.993 -0.059
1286.500 14.000 2.743 0.392
1286.750 9.000 3.217 -0.540
1286.750 81.000 1.138 -0.308
1286.750 72.000 4.175 -0.094
1286.750 90.000 6.090 -0.059
1286.750 14.000 2.729 0.405
1287.000 72.000 4.153 -0.092
1287.250 72.000 4.170 -0.093
1287.250 18.000 2.729 0.386
1287.500 72.000 4.138 -0.094
1287.500 18.000 2.695 0.396
1287.700 72.000 4.121 -0.094
1287.700 18.000 2.682 0.399
1287.950 81.000 1.063 -0.331
1288.200 90.000 5.993 -0.065
1288.450 81.000 1.052 -0.337
1288.450 18.000 2.659 0.403
1288.650 81.000 1.037 -0.335
1288.650 18.000 2.636 0.407
1288.900 45.000 4.732 -0.542
1288.900 18.000 2.628 0.409
1289.150 81.000 1.041 -0.308
1289.150 18.000 2.625 0.409
1289.350 81.000 1.032 -0.306
1289.350 18.000 2.595 0.412
1289.600 9.000 3.126 -0.553
1289.600 18.000 2.588 0.413
1289.850 90.000 5.867 -0.063
1289.850 18.000 2.575 0.415
1290.100 90.000 5.867 -0.064
1290.100 18.000 2.563 0.417
1290.300 45.000 4.627 -0.552
1290.300 18.000 2.557 0.417
1290.550 45.000 4.678 -0.553
1290.550 18.000 2.553 0.418
1290.800 18.000 2.532 0.419
1291.000 72.000 3.927 -0.098
1291.000 18.000 2.527 0.422
1291.250 90.000 5.867 -0.065
1291.250 18.000 2.511 0.425
1291.500 18.000 2.513 0.426
1291.700 18.000 2.495 0.429
1291.950 18.000 2.485 0.429
1292.200 18.000 2.476 0.427
1292.400 18.000 2.540 0.363
1292.650 18.000 2.529 0.354
1292.900 18.000 2.541 0.352
1293.150 18.000 2.509 0.352
1293.350 72.000 3.811 -0.189
1293.350 18.000 2.502 0.352
1293.600 90.000 5.747 -0.146
1293.600 18.000 2.486 0.356
1293.850 72.000 3.761 -0.219
1293.850 18.000 2.515 0.329
1294.050 90.000 5.521 -0.232
1294.050 18.000 2.527 0.281
1294.300 18.000 2.527 0.283
1294.550 18.000 2.519 0.280
1294.750 18.000 2.504 0.280
1295.000 18.000 2.516 0.276
1295.250 18.000 2.498 0.284
1295.500 90.000 5.414 -0.295
1295.500 18.000 2.517 0.229
1295.700 18.000 2.528 0.218
1295.950 90.000 5.414 -0.321
1295.950 18.000 2.522 0.206
1296.200 18.000 2.536 0.135
1296.400 18.000 2.549 0.095
1296.650 18.000 2.566 0.041
1296.900 32.000 1.396 0.520
1297.150 18.000 2.550 -0.031
1297.150 32.000 1.409 0.496
1297.400 32.000 1.430 0.445
1297.650 32.000 1.447 0.415
1297.900 32.000 1.440 0.417
1298.100 32.000 1.429 0.417
1298.350 18.000 2.477 -0.122
1298.350 32.000 1.425 0.417
1298.600 32.000 1.432 0.419
1298.850 18.000 2.461 -0.121
1298.850 32.000 1.411 0.423
1299.100 18.000 2.449 -0.120
1299.100 32.000 1.402 0.426
1299.350 18.000 2.457 -0.121
1299.350 32.000 1.401 0.428
1299.600 18.000 2.430 -0.122
1299.600 32.000 1.383 0.432
1299.850 18.000 2.432 -0.121
1299.850 32.000 1.377 0.435
1300.100 18.000 2.421 -0.121
1300.100 32.000 1.370 0.438
1300.350 18.000 2.412 -0.125
1300.350 32.000 1.363 0.436
1300.600 32.000 1.355 0.438
1300.850 32.000 1.352 0.441
1301.100 32.000 1.339 0.447
1301.350 18.000 2.396 -0.125
1301.350 32.000 1.332 0.448
1301.600 32.000 1.318 0.454
1301.850 32.000 1.311 0.457
1302.100 32.000 1.305 0.459
1302.350 32.000 1.300 0.461
1302.600 32.000 1.288 0.465
1302.800 18.000 2.337 -0.125
1302.800 32.000 1.286 0.467
1303.050 18.000 2.317 -0.126
1303.050 32.000 1.262 0.468
1303.300 18.000 2.308 -0.129
1303.300 32.000 1.248 0.468
1303.550 18.000 2.294 -0.125
1303.550 32.000 1.226 0.472
1303.800 32.000 1.208 0.469
1304.050 32.000 1.186 0.474
1304.300 32.000 1.172 0.472
1304.500 32.000 1.146 0.475
1304.750 32.000 1.122 0.475
1305.000 32.000 1.104 0.475
1305.250 32.000 1.096 0.478
1305.500 32.000 1.092 0.462
1305.750 18.000 2.250 -0.131
1305.950 18.000 2.240 -0.133
1306.200 18.000 2.275 -0.119
1306.450 18.000 2.228 -0.137
1306.700 18.000 2.209 -0.136
1307.000 18.000 2.191 -0.136
1307.200 18.000 2.174 -0.136
1307.450 18.000 2.165 -0.150
1307.700 18.000 2.096 -0.259
1307.950 18.000 2.024 -0.348
1308.150 18.000 1.935 -0.458
1308.400 18.000 1.852 -0.541
1309.350 7.000 2.311 0.495
1309.600 7.000 2.435 0.380
1309.800 7.000 2.467 0.325
1310.050 7.000 2.404 0.381
1310.300 7.000 2.371 0.411
1310.550 7.000 2.372 0.385
1310.800 7.000 2.447 0.307
1311.000 7.000 2.467 0.235
1311.250 7.000 2.497 0.187
1311.500 7.000 2.504 0.098
1311.700 7.000 2.509 0.041
1311.950 7.000 2.499 -0.031
1312.200 14.000 1.150 0.511
1312.450 14.000 1.167 0.487
1312.700 14.000 1.193 0.446
1312.900 14.000 1.193 0.446
1313.150 14.000 1.191 0.459
1313.400 14.000 1.179 0.473
1313.650 14.000 1.155 0.521
1313.900 7.000 2.417 -0.064
1314.100 7.000 2.416 -0.013
1314.350 7.000 2.405 0.037
1314.600 7.000 2.392 0.102
1314.850 7.000 2.374 0.137
1315.100 7.000 2.343 0.186
1315.350 7.000 2.329 0.190
1315.600 7.000 2.341 0.192
1315.850 7.000 2.308 0.193
1316.100 7.000 2.294 0.192
1316.400 7.000 2.280 0.196
1316.700 7.000 2.284 0.195
1316.950 7.000 2.273 0.190
1317.200 7.000 2.274 0.151
1317.450 7.000 2.282 0.114
1317.700 7.000 2.270 0.094
1317.900 7.000 2.271 0.090
1318.150 7.000 2.256 0.092
1318.400 7.000 2.247 0.091
1318.650 7.000 2.242 0.090
1318.900 7.000 2.230 0.091
1319.150 7.000 2.225 0.093
1319.350 7.000 2.212 0.093
1319.600 7.000 2.207 0.093
1319.850 7.000 2.201 0.097
1320.100 7.000 2.189 0.095
1320.350 7.000 2.175 0.093
1320.600 7.000 2.169 0.096
1320.850 7.000 2.163 0.096
1321.050 7.000 2.148 0.096
1321.300 7.000 2.136 0.098
1321.550 7.000 2.124 0.102
1321.800 7.000 2.113 0.099
1322.050 7.000 2.109 0.098
1322.300 7.000 2.099 0.096
1322.500 7.000 2.090 0.100
1322.750 7.000 2.086 0.101
1323.000 7.000 2.069 0.101
1323.250 7.000 2.066 0.100
1323.500 7.000 2.062 0.102
1323.700 7.000 2.046 0.101
1323.950 7.000 2.043 0.098
1324.200 7.000 2.028 0.100
1324.450 7.000 2.024 0.102
1324.700 7.000 2.012 -0.002
1324.900 7.000 2.009 -0.076
1325.150 7.000 1.993 -0.147
1325.400 7.000 1.921 -0.248
1325.650 70.000 3.544 0.497
1325.900 7.000 1.907 -0.255
1325.900 70.000 3.540 0.492
1326.150 7.000 1.901 -0.255
1326.150 70.000 3.542 0.494
1326.350 7.000 1.887 -0.254
1326.350 70.000 3.526 0.497
1326.600 7.000 1.878 -0.255
1326.600 70.000 3.521 0.499
1326.850 7.000 1.861 -0.259
1326.850 70.000 3.505 0.497
1327.150 70.000 3.484 0.501
1327.400 70.000 3.470 0.506
1327.650 70.000 3.456 0.503
1327.850 70.000 3.457 0.506
1328.100 7.000 1.819 -0.276
1328.350 70.000 3.576 0.428
1328.600 70.000 3.576 0.424
1328.850 70.000 3.563 0.423
1329.050 7.000 1.736 -0.379
1329.300 70.000 3.677 0.334
1329.550 70.000 3.665 0.332
1329.800 70.000 3.660 0.335
1330.050 70.000 3.651 0.332
1330.250 70.000 3.638 0.333
1330.500 36.000 2.337 0.468
1330.750 7.000 1.577 -0.539
1330.750 36.000 2.335 0.471
1331.000 7.000 1.569 -0.540
1331.000 36.000 2.315 0.473
1331.200 36.000 2.331 0.453
1331.450 36.000 2.391 0.385
1331.700 36.000 2.391 0.386
1331.950 36.000 2.376 0.392
1332.150 36.000 2.366 0.392
1332.400 36.000 2.402 0.330
1332.650 36.000 2.408 0.310
1332.900 36.000 2.403 0.310
1333.150 70.000 3.722 0.088
1333.150 36.000 2.398 0.314
1333.350 70.000 3.730 0.082
1333.350 36.000 2.401 0.310
1333.600 25.000 3.486 0.473
1333.850 36.000 2.433 0.235
1333.850 23.000 2.445 0.508
1334.100 25.000 3.424 0.477
1334.100 23.000 2.419 0.510
1334.300 36.000 2.398 0.239
1334.350 23.000 2.409 0.513
1334.550 36.000 2.434 0.206
1334.800 23.000 2.483 0.430
1335.050 23.000 2.498 0.427
1335.300 36.000 2.390 0.144
1335.500 70.000 3.568 -0.160
1335.500 23.000 2.522 0.362
1335.750 25.000 3.601 0.318
1335.750 23.000 2.539 0.352
1336.000 36.000 2.401 0.071
1336.000 23.000 2.532 0.356
1336.250 25.000 3.600 0.316
1336.250 23.000 2.517 0.350
1336.450 25.000 3.596 0.312
1336.450 23.000 2.517 0.352
1336.700 25.000 3.640 0.239
1336.700 14.000 1.856 0.508
1337.000 25.000 3.665 0.239
1337.000 14.000 1.857 0.513
1337.200 36.000 2.359 -0.013
1337.200 14.000 1.835 0.517
1337.450 25.000 3.665 0.194
1337.450 14.000 1.868 0.476
1337.700 25.000 3.674 0.159
1337.700 14.000 1.887 0.450
1337.950 25.000 3.675 0.154
1337.950 14.000 1.874 0.452
1338.150 25.000 3.662 0.157
1338.150 14.000 1.858 0.460
1338.400 25.000 3.665 0.132
1338.850 25.000 3.674 0.071
1338.850 14.000 1.877 0.396
1339.100 25.000 3.667 0.070
1339.100 14.000 1.849 0.405
1339.350 25.000 3.662 0.070
1339.350 14.000 1.831 0.412
1339.550 70.000 3.188 -0.438
1339.550 36.000 2.231 -0.195
1339.550 25.000 3.660 0.070
1339.550 23.000 2.539 0.177
1339.550 54.000 4.542 0.349
1339.550 14.000 1.807 0.422
1339.800 70.000 3.143 -0.477
1339.800 36.000 2.230 -0.220
1339.800 25.000 3.654 0.038
1339.800 23.000 2.561 0.148
1339.800 14.000 1.815 0.399
1340.050 70.000 3.042 -0.523
1340.050 36.000 2.180 -0.270
1340.050 25.000 3.631 -0.011
1340.050 23.000 2.556 0.108
1340.050 54.000 4.598 0.271
1340.050 14.000 1.823 0.357
1340.050 16.000 2.932 0.513
1340.300 70.000 3.046 -0.521
1340.300 36.000 2.186 -0.270
1340.300 25.000 3.631 -0.007
1340.300 23.000 2.545 0.118
1340.300 54.000 4.600 0.278
1340.300 14.000 1.798 0.369
1340.300 16.000 2.932 0.512
1340.550 70.000 3.044 -0.526
1340.550 36.000 2.174 -0.271
1340.550 25.000 3.618 -0.013
1340.550 23.000 2.551 0.121
1340.550 54.000 4.617 0.266
1340.550 14.000 1.776 0.374
1340.750 25.000 3.623 -0.011
1340.750 16.000 2.928 0.513
1341.000 14.000 1.739 0.380
1341.450 23.000 2.560 0.070
1341.450 16.000 3.021 0.441
1341.700 54.000 4.622 0.196
1341.700 16.000 3.015 0.438
1341.950 23.000 2.543 0.085
1341.950 16.000 3.001 0.445
1342.150 23.000 2.550 0.073
1342.150 16.000 3.012 0.425
1342.400 23.000 2.537 0.040
1342.400 14.000 1.676 0.319
1342.650 23.000 2.547 0.049
1342.650 16.000 3.044 0.405
1342.850 36.000 1.967 -0.460
1342.850 14.000 1.658 0.301
1343.100 23.000 2.544 0.015
1343.100 14.000 1.645 0.305
1343.550 23.000 2.503 -0.030
1343.550 14.000 1.611 0.272
1343.800 23.000 2.497 -0.037
1343.800 14.000 1.598 0.270
1344.050 23.000 2.476 -0.043
1344.050 14.000 1.569 0.271
1344.300 23.000 2.470 -0.041
1344.300 14.000 1.537 0.279
1344.500 23.000 2.458 -0.030
1344.500 14.000 1.510 0.297
1344.750 25.000 3.308 -0.273
1344.750 14.000 1.485 0.315
1345.000 16.000 3.044 0.288
1345.200 23.000 2.421 0.009
1345.200 14.000 1.415 0.354
1345.700 14.000 1.356 0.404
1345.900 23.000 2.389 0.034
1345.900 14.000 1.327 0.417
1346.150 23.000 2.368 0.048
1346.150 14.000 1.295 0.440
1346.400 23.000 2.338 0.058
1346.400 16.000 2.874 0.332
1346.650 36.000 1.710 -0.551
1346.650 25.000 3.217 -0.249
1346.650 23.000 2.335 0.065
1346.650 16.000 2.872 0.335
1346.650 14.000 1.235 0.481
1346.850 23.000 2.304 0.076
1346.850 14.000 1.209 0.497
1347.150 23.000 2.280 0.093
1347.150 14.000 1.166 0.522
1347.400 23.000 2.259 0.108
1347.400 16.000 2.799 0.360
1347.600 23.000 2.233 0.115
1347.600 16.000 2.781 0.366
1347.850 16.000 2.756 0.369
1348.300 23.000 2.150 0.152
1348.300 16.000 2.708 0.390
1348.550 36.000 1.602 -0.547
1348.550 16.000 2.680 0.399
1348.800 25.000 3.079 -0.215
1348.800 16.000 2.660 0.399
1349.000 23.000 2.082 0.195
1349.250 25.000 3.044 -0.202
1349.250 23.000 2.044 0.208
1349.500 54.000 4.198 0.122
1349.500 16.000 2.613 0.411
1349.700 23.000 1.992 0.228
1349.700 16.000 2.586 0.422
1349.950 54.000 4.205 0.133
1349.950 23.000 1.979 0.234
1350.200 23.000 1.953 0.258
1350.400 54.000 4.104 0.151
1350.650 23.000 1.880 0.303
1350.900 36.000 1.480 -0.552
1350.900 16.000 2.460 0.468
1351.150 23.000 1.824 0.333
1351.850 54.000 3.971 0.195
1351.850 16.000 2.351 0.508
1352.050 23.000 1.712 0.397
1352.050 16.000 2.348 0.506
1352.300 54.000 3.931 0.202
1352.300 16.000 2.318 0.515
1352.550 36.000 1.387 -0.553
1352.550 25.000 2.841 -0.147
1352.750 54.000 3.887 0.217
1352.750 23.000 1.620 0.452
1353.000 23.000 1.583 0.478
1353.500 23.000 1.521 0.519
1353.700 54.000 3.776 0.253
1353.950 54.000 3.761 0.264
1354.200 25.000 2.755 -0.105
1354.400 54.000 3.740 0.273
1354.650 25.000 2.720 -0.095
1354.900 25.000 2.701 -0.087
1355.100 54.000 3.676 0.293
1355.350 25.000 2.724 -0.063
1355.600 54.000 3.621 0.313
1356.050 36.000 1.215 -0.546
1356.050 25.000 2.636 -0.056
1356.050 54.000 3.573 0.318
1356.300 36.000 1.185 -0.553
1356.300 25.000 2.605 -0.025
1356.300 54.000 3.529 0.367
1356.550 25.000 2.584 0.066
1356.750 25.000 2.561 0.142
1357.050 25.000 2.481 0.258
1357.250 36.000 1.295 -0.206
1357.250 25.000 2.429 0.332
1357.500 25.000 2.301 0.463
1357.700 36.000 1.296 -0.007
1357.950 70.000 2.658 -0.093
1357.950 36.000 1.289 0.056
1358.200 36.000 1.249 0.187
1358.400 36.000 1.216 0.269
1358.650 36.000 1.194 0.332
1358.900 36.000 1.124 0.456
1359.150 70.000 2.466 0.327
1359.350 36.000 1.104 0.464
1359.600 70.000 2.377 0.400
1359.850 70.000 2.298 0.468
1361.500 7.000 1.624 -0.548
1361.750 7.000 1.614 -0.549
