1140.262 3.150 -0.885 -1.581
1140.362 3.149 -0.893 -1.586
1140.462 3.150 -0.900 -1.586
1140.562 3.149 -0.907 -1.580
1140.662 3.149 -0.915 -1.577
1140.762 3.149 -0.921 -1.576
1140.863 3.150 -0.928 -1.597
1140.963 3.150 -0.932 -1.640
1141.063 3.150 -0.938 -1.672
1141.163 3.149 -0.944 -1.708
1141.263 3.148 -0.950 -1.736
1141.363 3.147 -0.956 -1.760
1141.463 3.146 -0.962 -1.783
1141.563 3.146 -0.966 -1.821
1141.663 3.145 -0.972 -1.847
1141.763 3.143 -0.978 -1.870
1141.863 3.141 -0.985 -1.893
1141.963 3.140 -0.990 -1.920
1142.063 3.138 -0.996 -1.940
1142.163 3.136 -1.002 -1.961
1142.263 3.134 -1.009 -1.987
1142.363 3.131 -1.014 -2.007
1142.463 3.128 -1.021 -2.026
1142.563 3.125 -1.026 -2.045
1142.663 3.122 -1.032 -2.060
1142.763 3.119 -1.039 -2.081
1142.863 3.116 -1.044 -2.082
1142.963 3.112 -1.050 -2.079
1143.063 3.110 -1.056 -2.080
1143.163 3.107 -1.061 -2.083
1143.263 3.102 -1.068 -2.078
1143.363 3.101 -1.074 -2.085
1143.463 3.097 -1.080 -2.081
1143.563 3.093 -1.086 -2.078
1143.663 3.091 -1.092 -2.082
1143.763 3.087 -1.097 -2.075
1143.863 3.085 -1.103 -2.082
1143.963 3.080 -1.110 -2.078
1144.063 3.077 -1.116 -2.078
1144.163 3.075 -1.121 -2.083
1144.263 3.070 -1.127 -2.076
1144.363 3.068 -1.133 -2.084
1144.463 3.064 -1.139 -2.078
1144.563 3.060 -1.146 -2.077
1144.663 3.058 -1.152 -2.083
1144.763 3.054 -1.157 -2.077
1144.863 3.052 -1.163 -2.083
1144.963 3.049 -1.168 -2.079
1145.063 3.049 -1.168 -2.087
1145.163 3.049 -1.168 -2.088
1145.263 3.048 -1.169 -2.090
1145.363 3.046 -1.172 -2.085
1145.463 3.043 -1.177 -2.083
1145.563 3.041 -1.183 -2.089
1145.663 3.037 -1.188 -2.085
1145.763 3.034 -1.194 -2.086
1145.863 3.031 -1.199 -2.086
1145.963 3.027 -1.205 -2.082
1146.063 3.025 -1.211 -2.089
1146.163 3.021 -1.217 -2.082
1146.263 3.018 -1.223 -2.087
1146.363 3.015 -1.228 -2.086
1146.463 3.011 -1.234 -2.083
1146.563 3.009 -1.241 -2.089
1146.663 3.004 -1.246 -2.082
1146.763 3.003 -1.250 -2.086
1146.863 3.000 -1.255 -2.083
1146.963 2.994 -1.264 -2.083
1147.063 2.992 -1.271 -2.089
1147.163 2.987 -1.276 -2.080
1147.263 2.985 -1.282 -2.086
1147.363 2.982 -1.289 -2.088
1147.463 2.978 -1.294 -2.081
1147.563 2.976 -1.300 -2.090
1147.663 2.971 -1.306 -2.082
1147.763 2.969 -1.312 -2.089
1147.863 2.965 -1.318 -2.088
1147.963 2.961 -1.324 -2.082
1148.063 2.959 -1.329 -2.090
1148.163 2.954 -1.335 -2.081
1148.263 2.952 -1.341 -2.087
1148.363 2.949 -1.347 -2.086
1148.463 2.945 -1.353 -2.083
1148.563 2.942 -1.360 -2.090
1148.663 2.938 -1.364 -2.081
1148.763 2.936 -1.371 -2.089
1148.863 2.932 -1.377 -2.084
1148.963 2.928 -1.383 -2.083
1149.063 2.925 -1.389 -2.089
1149.163 2.921 -1.394 -2.081
1149.263 2.919 -1.400 -2.087
1149.363 2.915 -1.406 -2.085
1149.463 2.912 -1.412 -2.083
1149.563 2.909 -1.418 -2.088
1149.663 2.905 -1.423 -2.084
1149.763 2.903 -1.430 -2.088
1149.863 2.899 -1.436 -2.085
1149.963 2.896 -1.441 -2.086
1150.063 2.893 -1.448 -2.090
1150.163 2.889 -1.454 -2.081
1150.263 2.886 -1.459 -2.091
1150.363 2.882 -1.466 -2.083
1150.463 2.880 -1.470 -2.087
1150.563 2.877 -1.477 -2.089
1150.663 2.872 -1.483 -2.082
1150.763 2.870 -1.489 -2.091
1150.863 2.866 -1.494 -2.083
1150.963 2.863 -1.500 -2.087
1151.063 2.860 -1.507 -2.092
1151.163 2.856 -1.512 -2.104
1151.263 2.854 -1.517 -2.150
1151.363 2.852 -1.521 -2.187
1151.463 2.848 -1.526 -2.225
1151.563 2.846 -1.529 -2.270
1151.663 2.843 -1.533 -2.303
1151.763 2.839 -1.537 -2.342
1151.863 2.836 -1.540 -2.384
1151.963 2.833 -1.544 -2.420
1152.063 2.829 -1.548 -2.458
1152.163 2.826 -1.551 -2.501
1152.263 2.822 -1.554 -2.539
1152.363 2.819 -1.557 -2.581
1152.463 2.814 -1.560 -2.617
1152.563 2.809 -1.563 -2.663
1152.663 2.806 -1.564 -2.697
1152.763 2.801 -1.567 -2.738
1152.863 2.797 -1.569 -2.780
1152.963 2.792 -1.571 -2.819
1153.063 2.788 -1.573 -2.860
1153.163 2.785 -1.574 -2.895
1153.263 2.779 -1.576 -2.936
1153.363 2.775 -1.577 -2.979
1153.463 2.769 -1.578 -3.022
1153.563 2.765 -1.580 -3.059
1153.663 2.760 -1.579 -3.095
1153.763 2.755 -1.580 -3.138
1153.863 2.750 -1.580 3.108
1153.963 2.746 -1.579 3.066
1154.063 2.742 -1.579 3.022
1154.163 2.737 -1.580 2.995
1154.263 2.731 -1.579 2.949
1154.363 2.726 -1.578 2.908
1154.463 2.721 -1.578 2.868
1154.563 2.716 -1.577 2.829
1154.663 2.712 -1.575 2.787
1154.763 2.707 -1.574 2.749
1154.863 2.703 -1.572 2.711
1154.963 2.699 -1.571 2.668
1155.063 2.695 -1.568 2.702
1155.163 2.690 -1.566 2.732
1155.263 2.686 -1.565 2.772
1155.363 2.681 -1.563 2.806
1155.463 2.677 -1.561 2.846
1155.563 2.671 -1.560 2.887
1155.663 2.666 -1.558 2.929
1155.763 2.661 -1.557 2.966
1155.863 2.656 -1.556 3.003
1155.963 2.651 -1.554 3.037
1156.063 2.646 -1.553 3.066
1156.163 2.638 -1.553 3.097
1156.263 2.633 -1.552 3.118
1156.363 2.627 -1.552 -2.691
1156.463 2.620 -1.552 -3.113
1156.563 2.614 -1.553 -3.090
1156.663 2.607 -1.554 -3.060
1156.763 2.601 -1.553 -3.043
1156.863 2.594 -1.554 -3.022
1156.963 2.587 -1.555 -3.002
1157.063 2.581 -1.556 -2.974
1157.163 2.575 -1.556 -2.954
1157.263 2.567 -1.558 -2.934
1157.363 2.562 -1.559 -2.915
1157.463 2.554 -1.560 -2.896
1157.563 2.548 -1.563 -2.887
1157.663 2.540 -1.564 -2.890
1157.763 2.533 -1.565 -2.881
1157.863 2.528 -1.568 -2.893
1157.963 2.521 -1.569 -2.883
1158.063 2.514 -1.571 -2.889
1158.163 2.508 -1.573 -2.890
1158.263 2.501 -1.574 -2.884
1158.363 2.496 -1.577 -2.892
1158.463 2.489 -1.578 -2.885
1158.563 2.483 -1.580 -2.891
1158.663 2.476 -1.582 -2.888
1158.763 2.468 -1.583 -2.885
1158.863 2.463 -1.586 -2.892
1158.963 2.455 -1.586 -2.883
1159.063 2.449 -1.589 -2.888
1159.164 2.443 -1.591 -2.889
1159.264 2.436 -1.592 -2.883
1159.364 2.430 -1.594 -2.890
1159.464 2.423 -1.596 -2.883
1159.564 2.416 -1.597 -2.889
1159.664 2.410 -1.600 -2.888
1159.764 2.404 -1.600 -2.887
1159.864 2.397 -1.604 -2.894
1159.964 2.391 -1.604 -2.885
1160.064 2.385 -1.607 -2.892
1160.164 2.378 -1.609 -2.891
1160.264 2.372 -1.610 -2.889
1160.364 2.365 -1.612 -2.896
1160.464 2.358 -1.613 -2.883
1160.564 2.351 -1.615 -2.889
1160.664 2.345 -1.617 -2.889
1160.764 2.339 -1.618 -2.886
1160.864 2.332 -1.621 -2.892
1160.964 2.325 -1.621 -2.882
1161.064 2.319 -1.624 -2.892
1161.164 2.312 -1.626 -2.888
1161.264 2.305 -1.627 -2.886
1161.364 2.299 -1.630 -2.894
1161.464 2.293 -1.630 -2.883
1161.564 2.286 -1.633 -2.892
1161.664 2.280 -1.635 -2.888
1161.764 2.273 -1.635 -2.886
1161.864 2.267 -1.638 -2.894
1161.964 2.261 -1.639 -2.883
1162.064 2.253 -1.641 -2.889
1162.164 2.247 -1.643 -2.887
1162.264 2.240 -1.644 -2.887
1162.364 2.234 -1.647 -2.893
1162.464 2.227 -1.648 -2.886
1162.564 2.221 -1.650 -2.893
1162.664 2.215 -1.652 -2.889
1162.764 2.208 -1.653 -2.889
1162.864 2.202 -1.656 -2.893
1162.964 2.195 -1.657 -2.887
1163.064 2.189 -1.659 -2.891
1163.164 2.182 -1.661 -2.891
1163.264 2.175 -1.662 -2.885
1163.364 2.169 -1.665 -2.895
1163.464 2.162 -1.665 -2.885
1163.564 2.155 -1.667 -2.892
1163.664 2.150 -1.669 -2.889
1163.764 2.142 -1.670 -2.886
1163.864 2.136 -1.673 -2.893
1163.964 2.129 -1.674 -2.884
1164.064 2.123 -1.676 -2.919
1164.164 2.119 -1.678 -2.952
1164.264 2.113 -1.678 -2.966
1164.364 2.105 -1.680 -2.967
1164.464 2.100 -1.681 -2.971
1164.564 2.093 -1.683 -2.977
1164.664 2.086 -1.683 -2.971
1164.764 2.080 -1.685 -2.978
1164.864 2.073 -1.686 -2.973
1164.964 2.068 -1.687 -2.977
1165.064 2.060 -1.689 -2.976
1165.164 2.054 -1.688 -2.969
1165.264 2.046 -1.691 -2.975
1165.364 2.040 -1.692 -2.996
1165.464 2.035 -1.692 -3.035
1165.564 2.030 -1.693 -3.058
1165.664 2.023 -1.695 -3.058
1165.764 2.017 -1.695 -3.063
1165.864 2.010 -1.695 -3.061
1165.964 2.004 -1.697 -3.066
1166.064 1.997 -1.696 -3.059
1166.164 1.992 -1.697 -3.063
1166.264 1.983 -1.698 -3.061
1166.364 1.976 -1.698 -3.061
1166.464 1.972 -1.699 -3.097
1166.564 1.966 -1.699 1.367
1166.664 1.960 -1.699 -3.137
1166.764 1.953 -1.699 -3.140
1166.864 1.947 -1.700 3.141
1166.964 1.940 -1.699 -3.140
1167.064 1.934 -1.700 -0.805
1167.164 1.927 -1.700 3.139
1167.264 1.921 -1.699 -3.138
1167.364 1.914 -1.700 3.142
1167.464 1.907 -1.701 3.136
1167.564 1.902 -1.700 3.091
1167.664 1.897 -1.701 3.051
1167.764 1.889 -1.700 3.058
1167.864 1.884 -1.699 3.052
1167.964 1.876 -1.699 3.053
1168.064 1.871 -1.699 3.049
1168.164 1.863 -1.697 3.055
1168.264 1.857 -1.698 3.048
1168.364 1.851 -1.697 3.050
1168.464 1.843 -1.696 3.048
1168.564 1.838 -1.696 3.046
1168.664 1.830 -1.695 3.054
1168.764 1.824 -1.695 3.045
1168.864 1.817 -1.694 3.011
1168.964 1.813 -1.693 2.974
1169.064 1.806 -1.693 2.976
1169.164 1.800 -1.692 2.968
1169.264 1.794 -1.691 2.966
1169.364 1.787 -1.690 2.967
1169.464 1.781 -1.689 2.964
1169.564 1.774 -1.687 2.969
1169.664 1.767 -1.686 2.964
1169.764 1.761 -1.685 2.967
1169.864 1.754 -1.684 2.968
1169.964 1.748 -1.683 2.918
1170.064 1.745 -1.683 2.889
1170.164 1.738 -1.681 2.886
1170.264 1.731 -1.679 2.877
1170.364 1.726 -1.678 2.876
1170.464 1.719 -1.676 2.877
1170.564 1.712 -1.674 2.873
1170.664 1.706 -1.673 2.874
1170.764 1.699 -1.671 2.856
1170.864 1.695 -1.670 2.818
1170.964 1.689 -1.669 2.778
1171.064 1.686 -1.667 2.743
1171.164 1.681 -1.665 2.701
1171.264 1.677 -1.663 2.668
1171.364 1.672 -1.661 2.621
1171.464 1.668 -1.659 2.582
1171.564 1.664 -1.657 2.549
1171.664 1.660 -1.654 2.503
1171.764 1.655 -1.651 2.468
1171.864 1.652 -1.648 2.435
1171.964 1.647 -1.645 2.406
1172.064 1.642 -1.640 2.381
1172.164 1.637 -1.636 2.359
1172.264 1.633 -1.633 2.331
1172.364 1.628 -1.628 2.307
1172.464 1.624 -1.624 2.286
1172.564 1.620 -1.618 2.263
1172.664 1.616 -1.615 2.240
1172.764 1.612 -1.609 2.217
1172.864 1.608 -1.605 2.197
1172.964 1.604 -1.600 2.172
1173.064 1.599 -1.594 2.150
1173.164 1.596 -1.588 2.135
1173.264 1.593 -1.584 2.115
1173.364 1.589 -1.577 2.100
1173.464 1.585 -1.572 2.099
1173.564 1.582 -1.565 2.103
1173.664 1.579 -1.560 2.100
1173.764 1.574 -1.554 2.101
1173.864 1.572 -1.548 2.105
1173.964 1.568 -1.543 2.101
1174.064 1.566 -1.537 2.107
1174.164 1.562 -1.531 2.103
1174.264 1.557 -1.524 2.100
1174.364 1.555 -1.519 2.105
1174.464 1.551 -1.513 2.100
1174.564 1.548 -1.508 2.104
1174.664 1.544 -1.502 2.100
1174.764 1.541 -1.496 2.102
1174.864 1.538 -1.491 2.105
1174.964 1.533 -1.485 2.100
1175.064 1.531 -1.478 2.106
1175.164 1.527 -1.473 2.101
1175.264 1.524 -1.467 2.102
1175.364 1.521 -1.461 2.105
1175.464 1.516 -1.456 2.099
1175.564 1.514 -1.449 2.106
1175.664 1.510 -1.444 2.100
1175.764 1.506 -1.437 2.101
1175.864 1.504 -1.432 2.104
1175.964 1.499 -1.427 2.097
1176.064 1.496 -1.419 2.104
1176.164 1.493 -1.415 2.100
1176.264 1.488 -1.408 2.100
1176.364 1.486 -1.403 2.103
1176.464 1.482 -1.397 2.097
1176.564 1.479 -1.391 2.102
1176.664 1.475 -1.386 2.098
1176.764 1.471 -1.379 2.099
1176.864 1.469 -1.373 2.103
1176.964 1.464 -1.368 2.098
1177.064 1.462 -1.361 2.104
1177.164 1.458 -1.357 2.099
1177.264 1.454 -1.350 2.099
1177.365 1.452 -1.344 2.102
1177.465 1.447 -1.339 2.097
1177.565 1.444 -1.333 2.102
1177.665 1.441 -1.328 2.098
1177.765 1.437 -1.321 2.100
1177.865 1.434 -1.315 2.103
1177.965 1.430 -1.310 2.099
1178.065 1.428 -1.305 2.104
1178.165 1.423 -1.299 2.099
1178.265 1.420 -1.292 2.101
1178.365 1.417 -1.287 2.103
1178.465 1.413 -1.281 2.098
1178.565 1.411 -1.275 2.106
1178.665 1.406 -1.270 2.081
1178.765 1.403 -1.266 2.034
1178.865 1.401 -1.262 1.996
1178.965 1.399 -1.257 1.956
1179.065 1.397 -1.253 1.914
1179.165 1.396 -1.248 1.882
1179.265 1.394 -1.244 1.843
1179.365 1.392 -1.239 1.804
1179.465 1.391 -1.234 1.764
1179.565 1.390 -1.229 1.733
1179.665 1.389 -1.223 1.709
1179.765 1.388 -1.216 1.700
1179.865 1.387 -1.210 1.704
1179.965 1.385 -1.202 1.697
1180.065 1.385 -1.196 1.697
1180.165 1.384 -1.190 1.698
1180.265 1.383 -1.183 1.696
1180.365 1.383 -1.177 1.701
1180.465 1.381 -1.169 1.695
1180.565 1.381 -1.164 1.700
1180.665 1.380 -1.156 1.699
1180.765 1.379 -1.150 1.697
1180.865 1.379 -1.142 1.702
1180.965 1.377 -1.136 1.697
1181.065 1.377 -1.130 1.702
1181.165 1.376 -1.122 1.701
1181.265 1.374 -1.116 1.697
1181.365 1.374 -1.110 1.700
1181.465 1.372 -1.103 1.694
1181.565 1.372 -1.097 1.697
1181.665 1.371 -1.090 1.697
1181.765 1.370 -1.083 1.695
1181.865 1.370 -1.077 1.700
1181.965 1.368 -1.069 1.695
1182.065 1.368 -1.064 1.699
1182.165 1.367 -1.056 1.700
1182.265 1.366 -1.049 1.694
1182.365 1.366 -1.044 1.700
1182.465 1.364 -1.036 1.695
1182.565 1.364 -1.030 1.699
1182.665 1.363 -1.023 1.699
1182.765 1.361 -1.016 1.695
1182.865 1.361 -1.010 1.700
1182.965 1.360 -1.003 1.696
1183.065 1.359 -0.997 1.700
1183.165 1.358 -0.989 1.699
1183.265 1.357 -0.983 1.698
1183.365 1.357 -0.976 1.701
1183.465 1.355 -0.969 1.696
1183.565 1.355 -0.962 1.703
1183.665 1.354 -0.955 1.701
1183.765 1.352 -0.949 1.695
1183.865 1.352 -0.942 1.701
1183.965 1.350 -0.935 1.697
1184.065 1.351 -0.929 1.704
1184.165 1.348 -0.922 1.696
1184.265 1.348 -0.915 1.698
1184.365 1.348 -0.908 1.701
1184.465 1.346 -0.902 1.695
1184.565 1.346 -0.896 1.699
1184.665 1.345 -0.889 1.697
1184.765 1.344 -0.882 1.694
1184.865 1.343 -0.876 1.668
1184.965 1.342 -0.869 1.651
1185.065 1.342 -0.862 1.628
1185.165 1.341 -0.856 1.609
1185.265 1.341 -0.849 1.613
1185.365 1.341 -0.842 1.610
1185.465 1.340 -0.835 1.606
1185.565 1.341 -0.830 1.610
1185.665 1.340 -0.822 1.597
1185.765 1.339 -0.815 1.582
1185.865 1.340 -0.808 1.573
1185.965 1.340 -0.802 1.564
1186.065 1.339 -0.794 1.555
1186.165 1.339 -0.789 1.547
1186.265 1.339 -0.781 1.543
1186.365 1.340 -0.774 1.544
1186.465 1.339 -0.767 1.533
1186.565 1.341 -0.759 1.537
1186.665 1.340 -0.752 1.531
1186.765 1.340 -0.745 1.523
1186.865 1.341 -0.738 1.526
1186.965 1.341 -0.730 1.519
1187.065 1.340 -0.722 1.512
1187.165 1.341 -0.716 1.516
1187.265 1.342 -0.708 1.519
1187.365 1.342 -0.700 1.520
1187.465 1.343 -0.693 1.517
1187.565 1.343 -0.686 1.517
1187.665 1.343 -0.679 1.513
1187.765 1.344 -0.672 1.507
1187.865 1.345 -0.665 1.510
1187.965 1.345 -0.659 1.509
1188.065 1.346 -0.651 1.515
1188.165 1.346 -0.644 1.517
1188.265 1.347 -0.637 1.517
1188.365 1.347 -0.630 1.515
1188.465 1.347 -0.622 1.512
1188.565 1.348 -0.615 1.512
1188.665 1.348 -0.608 1.508
1188.765 1.348 -0.601 1.504
1188.865 1.348 -0.594 1.500
1188.965 1.350 -0.586 1.505
1189.065 1.349 -0.579 1.504
1189.165 1.350 -0.572 1.508
1189.265 1.350 -0.566 1.509
1189.365 1.350 -0.559 1.507
1189.465 1.351 -0.551 1.508
1189.565 1.351 -0.543 1.505
1189.665 1.351 -0.536 1.502
1189.765 1.352 -0.529 1.500
1189.865 1.352 -0.523 1.491
1189.965 1.352 -0.515 1.487
1190.065 1.354 -0.508 1.497
1190.165 1.353 -0.501 1.493
1190.265 1.354 -0.494 1.498
1190.365 1.355 -0.487 1.504
1190.465 1.354 -0.480 1.501
1190.565 1.356 -0.472 1.508
1190.665 1.356 -0.465 1.506
1190.765 1.356 -0.458 1.503
1190.865 1.357 -0.450 1.505
1190.965 1.358 -0.444 1.499
1191.065 1.358 -0.437 1.497
1191.165 1.358 -0.429 1.495
1191.265 1.358 -0.423 1.488
1191.365 1.358 -0.416 1.487
1191.465 1.360 -0.409 1.486
1191.565 1.359 -0.402 1.482
1191.665 1.361 -0.395 1.491
1191.765 1.362 -0.387 1.492
1191.865 1.361 -0.380 1.490
1191.965 1.363 -0.373 1.497
1192.065 1.362 -0.366 1.492
1192.165 1.362 -0.358 1.487
1192.265 1.365 -0.351 1.490
1192.365 1.364 -0.345 1.481
1192.465 1.365 -0.336 1.480
1192.565 1.366 -0.330 1.479
1192.665 1.365 -0.322 1.474
1192.765 1.366 -0.315 1.481
1192.865 1.367 -0.307 1.483
1192.965 1.367 -0.300 1.483
1193.065 1.369 -0.294 1.490
1193.165 1.369 -0.286 1.482
1193.265 1.369 -0.279 1.483
1193.365 1.371 -0.272 1.490
1193.465 1.370 -0.265 1.483
1193.565 1.371 -0.258 1.486
1193.665 1.372 -0.250 1.483
1193.765 1.371 -0.242 1.476
1193.865 1.373 -0.235 1.477
1193.965 1.374 -0.228 1.480
1194.065 1.374 -0.221 1.479
1194.165 1.375 -0.214 1.479
1194.265 1.375 -0.207 1.474
1194.365 1.376 -0.199 1.474
1194.465 1.377 -0.193 1.471
1194.565 1.377 -0.186 1.473
1194.665 1.378 -0.179 1.475
1194.765 1.378 -0.172 1.475
1194.865 1.379 -0.164 1.472
1194.965 1.380 -0.156 1.469
1195.065 1.380 -0.149 1.468
1195.165 1.381 -0.142 1.465
1195.265 1.381 -0.136 1.466
1195.365 1.382 -0.128 1.468
1195.465 1.383 -0.122 1.442
1195.565 1.383 -0.116 1.420
1195.666 1.383 -0.110 1.391
1195.766 1.384 -0.105 1.370
1195.866 1.387 -0.097 1.334
1195.966 1.387 -0.092 1.320
1196.066 1.388 -0.086 1.287
1196.166 1.390 -0.080 1.266
1196.266 1.392 -0.074 1.252
1196.366 1.394 -0.068 1.226
1196.466 1.395 -0.063 1.201
1196.566 1.398 -0.055 1.181
1196.666 1.400 -0.050 1.160
1196.766 1.403 -0.044 1.141
1196.866 1.406 -0.038 1.125
1196.966 1.408 -0.032 1.122
1197.066 1.411 -0.025 1.119
1197.166 1.414 -0.020 1.117
1197.266 1.418 -0.013 1.119
1197.366 1.420 -0.008 1.116
1197.466 1.423 -0.002 1.120
1197.566 1.426 0.005 1.119
1197.666 1.429 0.010 1.118
1197.766 1.432 0.018 1.117
1197.866 1.434 0.022 1.118
1197.966 1.438 0.030 1.115
1198.066 1.441 0.035 1.117
1198.166 1.443 0.041 1.115
1198.266 1.447 0.048 1.117
1198.366 1.449 0.053 1.118
1198.466 1.452 0.059 1.116
1198.566 1.456 0.066 1.118
1198.666 1.458 0.071 1.116
1198.766 1.460 0.079 1.110
1198.866 1.465 0.084 1.121
1198.966 1.467 0.089 1.118
1199.066 1.470 0.098 1.117
1199.166 1.472 0.102 1.117
1199.266 1.476 0.109 1.117
1199.366 1.478 0.115 1.117
1199.466 1.481 0.121 1.116
1199.566 1.484 0.127 1.119
1199.666 1.487 0.132 1.118
1199.766 1.490 0.140 1.117
1199.866 1.492 0.144 1.118
1199.966 1.495 0.151 1.117
1200.066 1.498 0.157 1.119
1200.166 1.501 0.164 1.117
1200.266 1.505 0.170 1.120
1200.366 1.507 0.176 1.119
1200.466 1.510 0.182 1.119
1200.566 1.513 0.188 1.120
1200.666 1.516 0.194 1.118
1200.766 1.519 0.201 1.118
1200.866 1.522 0.207 1.117
1200.966 1.524 0.213 1.116
1201.066 1.528 0.219 1.119
1201.166 1.530 0.225 1.115
1201.266 1.533 0.232 1.118
1201.366 1.536 0.236 1.115
1201.466 1.539 0.244 1.117
1201.566 1.543 0.250 1.120
1201.666 1.545 0.255 1.118
1201.766 1.548 0.262 1.120
1201.866 1.551 0.268 1.120
1201.966 1.554 0.274 1.119
1202.066 1.557 0.280 1.118
1202.166 1.560 0.287 1.117
1202.266 1.563 0.293 1.120
1202.366 1.566 0.298 1.151
1202.466 1.568 0.304 1.182
1202.566 1.570 0.309 1.203
1202.666 1.573 0.316 1.203
1202.766 1.576 0.322 1.208
1202.866 1.577 0.327 1.207
1202.966 1.580 0.334 1.211
1203.066 1.582 0.340 1.209
1203.166 1.584 0.347 1.212
1203.266 1.587 0.352 1.214
1203.366 1.589 0.360 1.215
1203.466 1.591 0.365 1.253
1203.566 1.594 0.370 1.280
1203.666 1.595 0.377 1.287
1203.766 1.596 0.383 1.287
1203.866 1.599 0.389 1.296
1203.966 1.600 0.395 1.290
1204.066 1.602 0.401 1.297
1204.166 1.604 0.408 1.294
1204.266 1.606 0.414 1.307
1204.366 1.607 0.419 1.328
1204.466 1.609 0.426 1.352
1204.566 1.610 0.431 1.346
1204.666 1.611 0.438 1.349
1204.766 1.613 0.444 1.351
1204.866 1.614 0.450 1.352
1204.966 1.616 0.457 1.367
1205.066 1.618 0.463 1.391
1205.166 1.619 0.469 1.403
1205.266 1.619 0.475 1.416
1205.366 1.621 0.481 1.426
1205.466 1.622 0.489 1.426
1205.566 1.622 0.493 1.425
1205.666 1.624 0.501 1.427
1205.766 1.624 0.506 1.426
1205.866 1.625 0.514 1.432
1205.966 1.626 0.521 1.439
1206.066 1.628 0.528 1.444
1206.166 1.627 0.535 1.447
1206.266 1.629 0.541 1.457
1206.366 1.629 0.547 1.458
1206.466 1.629 0.555 1.466
1206.566 1.631 0.563 1.471
1206.666 1.631 0.569 1.475
1206.766 1.631 0.576 1.475
1206.866 1.632 0.584 1.482
1206.966 1.633 0.592 1.478
1207.066 1.632 0.598 1.474
1207.166 1.634 0.606 1.471
1207.266 1.634 0.612 1.467
1207.366 1.635 0.620 1.465
1207.466 1.635 0.627 1.460
1207.566 1.636 0.636 1.461
1207.666 1.637 0.642 1.462
1207.766 1.637 0.650 1.463
1207.866 1.638 0.657 1.467
1207.966 1.639 0.664 1.471
1208.066 1.639 0.671 1.467
1208.166 1.640 0.679 1.468
1208.266 1.641 0.687 1.466
1208.366 1.641 0.693 1.462
1208.466 1.643 0.701 1.461
1208.566 1.643 0.708 1.453
1208.666 1.644 0.715 1.452
1208.766 1.647 0.724 1.453
1208.866 1.646 0.730 1.449
1208.966 1.647 0.738 1.456
1209.066 1.649 0.745 1.454
1209.166 1.648 0.751 1.449
1209.266 1.651 0.759 1.452
1209.366 1.650 0.765 1.444
1209.466 1.651 0.773 1.443
1209.566 1.653 0.780 1.449
1209.666 1.653 0.787 1.446
1209.766 1.654 0.794 1.447
1209.866 1.656 0.802 1.445
1209.966 1.655 0.810 1.439
1210.066 1.657 0.816 1.438
1210.166 1.658 0.823 1.439
1210.266 1.658 0.830 1.437
1210.366 1.660 0.837 1.437
1210.466 1.660 0.844 1.434
1210.566 1.661 0.852 1.435
1210.666 1.662 0.858 1.437
1210.766 1.663 0.866 1.433
1210.866 1.664 0.873 1.438
1210.966 1.665 0.880 1.435
1211.066 1.666 0.887 1.431
1211.166 1.667 0.894 1.427
1211.266 1.668 0.901 1.424
1211.366 1.669 0.908 1.423
1211.466 1.669 0.915 1.423
1211.566 1.671 0.923 1.424
1211.666 1.673 0.930 1.428
1211.766 1.673 0.937 1.429
1211.866 1.674 0.944 1.431
1211.966 1.675 0.951 1.429
1212.066 1.676 0.958 1.426
1212.166 1.677 0.966 1.425
1212.266 1.678 0.973 1.422
1212.366 1.679 0.979 1.419
1212.466 1.680 0.987 1.420
1212.566 1.680 0.994 1.408
1212.666 1.682 1.002 1.409
1212.766 1.684 1.008 1.412
1212.866 1.683 1.015 1.410
1212.966 1.686 1.023 1.418
1213.066 1.687 1.030 1.419
1213.166 1.686 1.037 1.410
1213.266 1.689 1.045 1.417
1213.366 1.689 1.051 1.405
1213.466 1.690 1.058 1.404
1213.566 1.692 1.065 1.409
1213.666 1.692 1.073 1.399
1213.766 1.694 1.080 1.403
1213.867 1.696 1.086 1.399
1213.967 1.696 1.094 1.396
1214.067 1.698 1.100 1.400
1214.167 1.700 1.108 1.402
1214.267 1.700 1.115 1.395
1214.367 1.702 1.122 1.398
1214.467 1.703 1.129 1.396
1214.567 1.704 1.136 1.401
1214.667 1.706 1.143 1.400
1214.767 1.706 1.151 1.394
1214.867 1.708 1.158 1.395
1214.967 1.710 1.164 1.392
1215.067 1.710 1.171 1.388
1215.167 1.712 1.179 1.395
1215.267 1.713 1.186 1.391
1215.367 1.714 1.193 1.390
1215.467 1.716 1.200 1.387
1215.567 1.717 1.207 1.386
1215.667 1.718 1.214 1.382
1215.767 1.719 1.221 1.374
1215.867 1.721 1.228 1.374
1215.967 1.722 1.235 1.371
1216.067 1.723 1.243 1.373
1216.167 1.725 1.249 1.379
1216.267 1.725 1.256 1.376
1216.367 1.727 1.264 1.379
1216.467 1.729 1.271 1.379
1216.567 1.729 1.277 1.373
1216.667 1.731 1.285 1.377
1216.767 1.733 1.291 1.370
1216.867 1.733 1.299 1.363
1216.967 1.736 1.307 1.366
1217.067 1.737 1.313 1.367
1217.167 1.737 1.320 1.369
1217.267 1.740 1.327 1.374
1217.367 1.740 1.334 1.372
1217.467 1.742 1.342 1.375
1217.567 1.744 1.349 1.374
1217.667 1.744 1.355 1.366
